first_column,agent_id,o_zone_id,d_zone_id,OD_key,path_id,activity_zone_sequence,activity_agent_type_sequence,display_code,impacted_flag,info_receiving_flag,diverted_flag,agent_type_no,agent_type,PCE_unit,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,176,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,450.0333,T0730,450,450,3.9500,1.7859,1.2,0.6,576->1654,
,177,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,450.8333,T0730,450,450,3.7833,1.7859,0.9,0.5,576->1654,
,178,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,451.6833,T0731,451,450,3.6667,1.7859,1.0,0.4,576->1654,
,179,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,452.5333,T0732,452,450,3.4167,1.7859,0.6,0.1,1171->1643,
,180,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,453.3333,T0733,453,450,3.1500,1.7859,0.4,0.1,142->141,
,181,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,454.1833,T0734,454,450,3.3500,1.7859,0.5,0.2,142->141,
,182,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,455.0333,T0735,455,455,3.4833,1.7859,0.8,0.3,576->1654,
,183,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,455.8333,T0735,455,455,3.6833,1.7859,0.7,0.2,141->925,
,184,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,456.6833,T0736,456,455,3.3667,1.7859,0.5,0.3,1233->1649,
,185,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,457.5333,T0737,457,455,3.3667,1.7859,0.6,0.3,1644->1171,
,186,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,458.3333,T0738,458,455,3.7500,1.7859,0.9,0.3,576->1654,
,187,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,459.1833,T0739,459,455,3.5333,1.7859,0.6,0.1,1644->1171,
,188,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,460.0333,T0740,460,460,3.2333,1.7859,0.6,0.2,1233->1649,
,189,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,460.8333,T0740,460,460,3.7000,1.7859,0.9,0.2,141->925,
,190,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,461.6833,T0741,461,460,4.0000,1.7859,1.3,0.3,576->1654,
,191,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,462.5333,T0742,462,460,3.6500,1.7859,1.0,0.3,141->925,
,192,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,463.3333,T0743,463,460,4.0000,1.7859,1.0,0.7,576->1654,
,193,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,464.1833,T0744,464,460,3.7167,1.7859,0.9,0.3,142->141,
,194,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,465.0333,T0745,465,465,3.5833,1.7859,0.9,0.3,576->1654,
,195,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,465.8333,T0745,465,465,3.8833,1.7859,1.0,0.4,576->1654,
,196,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,466.6833,T0746,466,465,3.3333,1.7859,0.7,0.2,576->1654,
,197,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,467.5333,T0747,467,465,3.8333,1.7859,1.1,0.4,576->1654,
,198,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,468.3333,T0748,468,465,3.7167,1.7859,1.0,0.3,576->1654,
,199,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,469.1833,T0749,469,465,3.4833,1.7859,0.7,0.3,576->1654,
,200,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,470.0333,T0750,470,470,3.2833,1.7859,0.3,0.1,142->141,
,201,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,470.8333,T0750,470,470,3.4333,1.7859,0.5,0.1,1644->1171,
,202,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,471.6833,T0751,471,470,3.3833,1.7859,0.7,0.2,141->925,
,203,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,472.5333,T0752,472,470,3.1667,1.7859,0.4,0.1,,
,204,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,473.3333,T0753,473,470,3.5167,1.7859,0.7,0.2,1654->1644,
,205,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,474.1833,T0754,474,470,3.6167,1.7859,0.6,0.4,576->1654,
,206,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,475.0333,T0755,475,475,3.2500,1.7859,0.4,0.1,,
,207,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,475.8333,T0755,475,475,3.0583,1.7859,0.4,0.1,,
,208,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,476.6833,T0756,476,475,3.0667,1.7859,0.3,0.1,,
,209,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,477.5333,T0757,477,475,2.8667,1.7859,0.2,0.1,,
,210,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,478.3333,T0758,478,475,2.7917,1.7859,0.1,0.0,,
,211,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,479.1833,T0759,479,475,2.8917,1.7859,0.2,0.1,,
,212,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,480.0333,T0800,480,480,2.7250,1.7859,0.1,0.0,,
,213,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,480.8333,T0800,480,480,2.6625,1.7859,-0.0,0.0,,
,214,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,481.6833,T0801,481,480,2.6917,1.7859,0.0,0.0,,
,215,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,482.5333,T0802,482,480,2.6625,1.7859,-0.0,0.0,,
,216,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,483.3333,T0803,483,480,2.6792,1.7859,0.0,0.0,,
,217,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,484.1833,T0804,484,480,2.6917,1.7859,0.0,0.0,,
,218,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,425.0333,T0705,425,425,6.8333,3.3919,1.8,1.0,142->141,
,219,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,426.1321,T0706,426,425,6.5013,3.3919,1.4,0.5,142->141,
,220,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,427.2808,T0707,427,425,6.0858,3.3919,1.0,0.3,576->1654,
,221,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,428.4296,T0708,428,425,7.0371,3.3919,2.0,0.3,576->1654,
,222,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,429.5283,T0709,429,425,6.4050,3.3919,1.4,0.2,1644->1171,
,223,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,430.6770,T0710,430,430,6.6063,3.3919,1.6,0.5,1029->1651,
,224,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,431.8258,T0711,431,430,6.6617,3.3919,1.7,0.6,576->1654,
,225,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,432.9245,T0712,432,430,6.5588,3.3919,1.4,0.4,576->1654,
,226,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,434.0733,T0714,434,430,6.4601,3.3919,1.4,0.2,1651->288,
,227,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,435.2220,T0715,435,435,6.7780,3.3919,1.8,0.4,1651->288,
,228,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,436.3207,T0716,436,435,6.6959,3.3919,1.7,0.5,576->1654,
,229,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,437.4695,T0717,437,435,6.5305,3.3919,1.4,0.8,576->1654,
,230,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,438.6182,T0718,438,435,6.1984,3.3919,1.2,0.5,576->1654,
,231,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,439.7170,T0719,439,435,6.3414,3.3919,1.4,0.3,576->1654,
,232,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,440.8657,T0720,440,440,5.8843,3.3919,0.9,0.1,1651->288,
,233,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,442.0145,T0722,442,440,5.8689,3.3919,0.9,0.2,1029->1651,
,234,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,443.1132,T0723,443,440,6.4368,3.3919,1.4,0.3,357->356,
,235,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,444.2620,T0724,444,440,5.9464,3.3919,1.0,0.2,1650->1029,
,236,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,445.4107,T0725,445,445,6.6893,3.3919,1.7,0.3,1029->1651,
,237,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,446.5094,T0726,446,445,6.7406,3.3919,1.7,0.6,576->1654,
,238,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,447.6582,T0727,447,445,6.9585,3.3919,1.6,0.6,576->1654,
,239,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,448.8069,T0728,448,445,6.2097,3.3919,1.2,0.2,1654->1644,
,240,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,449.9057,T0729,449,445,6.3193,3.3919,1.3,0.7,576->1654,
,241,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,451.0544,T0731,451,450,6.3373,3.3919,1.3,0.3,576->1654,
,242,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,452.2032,T0732,452,450,5.9802,3.3919,0.9,0.2,1654->1644,
,243,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,453.3019,T0733,453,450,5.4981,3.3919,0.5,0.1,821->357,
,244,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,454.4506,T0734,454,450,6.0660,3.3919,1.0,0.1,1654->1644,
,245,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,455.5994,T0735,455,455,6.4006,3.3919,1.3,0.2,1651->288,
,246,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,456.6981,T0736,456,455,6.1019,3.3919,1.1,0.2,418->1691,
,247,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,457.8469,T0737,457,455,6.0698,3.3919,1.1,0.4,576->1654,
,248,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,458.9956,T0738,458,455,5.8044,3.3919,0.8,0.3,1233->1649,
,249,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,460.0943,T0740,460,460,6.2723,3.3919,1.2,0.2,1029->1651,
,250,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,461.2431,T0741,461,460,6.7236,3.3919,1.6,0.5,142->141,
,251,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,462.3918,T0742,462,460,6.4915,3.3919,1.3,0.3,576->1654,
,252,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,463.4906,T0743,463,460,6.2094,3.3919,1.1,0.6,576->1654,
,253,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,464.6393,T0744,464,460,6.1690,3.3919,1.2,0.3,1029->1651,
,254,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,465.7881,T0745,465,465,6.5619,3.3919,1.5,0.2,1651->288,
,255,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,466.8868,T0746,466,465,6.4299,3.3919,1.2,0.2,1651->288,
,256,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,468.0355,T0748,468,465,6.2478,3.3919,1.2,0.4,576->1654,
,257,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,469.1843,T0749,469,465,6.1491,3.3919,1.1,0.3,576->1654,
,258,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,470.2830,T0750,470,470,5.8170,3.3919,0.8,0.2,576->1654,
,259,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,471.4318,T0751,471,470,5.6849,3.3919,0.7,0.1,1171->1643,
,260,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,472.5805,T0752,472,470,5.9445,3.3919,1.0,0.4,142->141,
,261,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,473.6793,T0753,473,470,5.8124,3.3919,0.8,0.2,1171->1643,
,262,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,474.8280,T0754,474,470,5.7262,3.3919,0.7,0.2,1650->1029,
,263,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,475.9767,T0755,475,475,5.2983,3.3919,0.3,0.1,,
,264,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,477.0755,T0757,477,475,5.4579,3.3919,0.5,0.1,418->1691,
,265,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,478.2242,T0758,478,475,5.1466,3.3919,0.2,0.0,,
,266,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,479.3730,T0759,479,475,5.1395,3.3919,0.2,0.1,,
,267,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,480.4717,T0800,480,480,4.9950,3.3919,0.0,0.0,,
,268,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,481.6205,T0801,481,480,4.9921,3.3919,0.0,0.0,,
,269,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,482.7692,T0802,482,480,5.0766,3.3919,0.1,0.1,,
,270,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,483.8679,T0803,483,480,5.0696,3.3919,0.1,0.0,,
,271,25,37,25->37,0,,,0,0,0,0,1,auto,1,AM,1,0,461.7518,T0741,461,460,6.9316,4.5346,1.7,0.5,141->925,
,272,25,37,25->37,0,,,0,0,0,0,1,auto,1,AM,1,0,428.2276,T0708,428,425,6.2516,4.5346,1.0,0.2,1654->1644,
,273,25,37,25->37,0,,,0,0,0,0,1,auto,1,AM,1,0,482.6555,T0802,482,480,5.2445,4.5346,0.0,0.0,,
,274,25,37,25->37,0,,,0,0,0,0,1,auto,1,AM,1,0,468.2802,T0748,468,465,6.3073,4.5346,1.1,0.4,576->1654,
,275,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,439.1007,T0719,439,435,8.5660,6.9564,1.2,0.2,1565->855,
,276,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,457.3568,T0737,457,455,8.5266,6.9564,1.1,0.3,1644->1171,
,277,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,427.2555,T0707,427,425,8.0778,6.9564,0.6,0.3,576->1654,
,278,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,462.9519,T0742,462,460,8.4981,6.9564,1.1,0.6,576->1654,
,279,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,445.4373,T0725,445,445,8.3126,6.9564,0.9,0.3,576->1654,
,280,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,483.7816,T0803,483,480,7.4267,6.9564,0.1,0.0,,
,281,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,457.5457,T0737,457,455,8.3543,6.9564,0.9,0.3,1644->1171,
,282,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,432.9814,T0712,432,430,8.6645,6.9564,1.3,0.4,576->1654,
,283,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,430.8771,T0710,430,430,8.5395,6.9564,0.9,0.4,576->1654,
,284,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,425.0333,T0705,425,425,8.0667,6.1159,1.6,1.1,142->141,
,285,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,429.2857,T0709,429,425,7.7643,6.1159,1.2,0.3,576->1654,
,286,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,433.5881,T0713,433,430,7.9619,6.1159,1.4,0.5,576->1654,
,287,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,437.8905,T0717,437,435,7.9929,6.1159,1.4,0.7,576->1654,
,288,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,442.1429,T0722,442,440,7.4071,6.1159,0.9,0.2,142->141,
,289,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,446.4453,T0726,446,445,7.6548,6.1159,1.2,0.3,141->925,
,290,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,450.7476,T0730,450,450,7.4065,6.1159,0.9,0.5,576->1654,
,291,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,455.0000,T0734,455,455,7.4000,6.1159,0.9,0.4,51->52,
,292,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,459.3024,T0739,459,455,7.3810,6.1159,0.8,0.1,1171->1643,
,293,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,463.6048,T0743,463,460,7.5786,6.1159,1.0,0.5,576->1654,
,294,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,467.8571,T0747,467,465,7.4262,6.1159,0.9,0.5,576->1654,
,295,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,472.1595,T0752,472,470,7.3238,6.1159,0.8,0.2,141->925,
,296,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,476.4619,T0756,476,475,6.8006,6.1159,0.3,0.1,,
,297,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,480.7143,T0800,480,480,6.4732,6.1159,0.0,0.0,,
,298,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,425.0167,T0705,425,425,7.1167,3.0971,2.5,0.6,142->141,
,299,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,425.8441,T0705,425,425,6.9892,3.0971,2.3,0.6,142->141,
,300,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,426.6216,T0706,426,425,6.6117,3.0971,2.0,0.3,576->1654,
,301,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,427.4491,T0707,427,425,7.0676,3.0971,2.3,0.3,576->1654,
,302,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,428.2766,T0708,428,425,7.1026,3.0971,2.5,0.3,244->243,
,303,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,429.0540,T0709,429,425,7.0084,3.0971,2.4,0.3,576->1654,
,304,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,429.8815,T0709,429,425,7.3351,3.0971,2.7,0.5,576->1654,
,305,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,430.7090,T0710,430,430,7.5077,3.0971,2.9,0.5,244->243,
,306,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,431.4865,T0711,431,430,7.3135,3.0971,2.6,0.4,576->1654,
,307,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,432.3140,T0712,432,430,7.3360,3.0971,2.7,0.4,576->1654,
,308,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,433.1414,T0713,433,430,7.5711,3.0971,3.0,0.8,576->1654,
,309,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,433.9189,T0713,433,430,7.1644,3.0971,2.5,0.4,636->1799,
,310,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,434.7464,T0714,434,430,7.5203,3.0971,2.8,0.3,576->1654,
,311,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,435.5739,T0715,435,435,7.4553,3.0971,2.8,0.5,1029->1651,
,312,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,436.3513,T0716,436,435,7.2486,3.0971,2.6,0.5,576->1654,
,313,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,437.1788,T0717,437,435,7.1545,3.0971,2.5,0.9,576->1654,
,314,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,438.0063,T0718,438,435,6.8104,3.0971,2.2,0.7,576->1654,
,315,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,438.7838,T0718,438,435,6.6162,3.0971,1.9,0.4,142->141,
,316,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,439.6113,T0719,439,435,6.4721,3.0971,1.9,0.3,576->1654,
,317,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,440.4388,T0720,440,440,6.1946,3.0971,1.5,0.2,1654->1644,
,318,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,441.2162,T0721,441,440,6.2505,3.0971,1.5,0.2,713->220,
,319,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,442.0437,T0722,442,440,6.5688,3.0971,2.0,0.3,220->935,
,320,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,442.8712,T0722,442,440,6.5622,3.0971,1.9,0.2,576->1654,
,321,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,443.6487,T0723,443,440,6.6014,3.0971,2.0,0.4,1169->497,
,322,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,444.4761,T0724,444,440,6.6405,3.0971,2.0,0.3,1029->1651,
,323,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,445.3036,T0725,445,445,6.9297,3.0971,2.3,0.3,1651->288,
,324,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,446.0811,T0726,446,445,7.3981,3.0971,2.8,0.5,576->1654,
,325,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,446.9086,T0726,446,445,7.8706,3.0971,3.3,0.5,576->1654,
,326,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,447.7360,T0727,447,445,7.4306,3.0971,2.8,0.6,576->1654,
,327,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,448.5135,T0728,448,445,6.7865,3.0971,2.2,0.3,1029->1651,
,328,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,449.3410,T0729,449,445,6.9590,3.0971,2.3,0.5,576->1654,
,329,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,450.1685,T0730,450,450,6.8649,3.0971,2.2,0.6,576->1654,
,330,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,450.9460,T0730,450,450,6.5874,3.0971,1.9,0.3,576->1654,
,331,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,451.7734,T0731,451,450,6.6099,3.0971,1.9,0.3,576->1654,
,332,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,452.6009,T0732,452,450,6.1991,3.0971,1.4,0.2,1654->1644,
,333,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,453.3784,T0733,453,450,6.3050,3.0971,1.6,0.3,244->243,
,334,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,454.2059,T0734,454,450,6.3691,3.0971,1.8,0.3,220->935,
,335,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,455.0333,T0735,455,455,6.6333,3.0971,1.7,0.2,142->141,
,336,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,455.8108,T0735,455,455,6.9892,3.0971,2.3,0.3,1029->1651,
,337,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,456.6383,T0736,456,455,6.3742,3.0971,1.8,0.4,244->243,
,338,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,457.4658,T0737,457,455,6.7176,3.0971,2.1,0.3,1644->1171,
,339,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,458.2433,T0738,458,455,6.9568,3.0971,2.3,0.5,244->243,
,340,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,459.0707,T0739,459,455,6.5293,3.0971,1.9,0.3,1651->288,
,341,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,459.8982,T0739,459,455,6.8518,3.0971,2.2,0.3,244->243,
,342,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,460.6757,T0740,460,460,6.9910,3.0971,2.3,0.2,141->925,
,343,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,461.5031,T0741,461,460,7.6635,3.0971,2.9,0.4,576->1654,
,344,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,462.3306,T0742,462,460,7.0027,3.0971,2.4,0.4,244->243,
,345,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,463.1081,T0743,463,460,6.7586,3.0971,2.1,0.6,576->1654,
,346,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,463.9356,T0743,463,460,6.7477,3.0971,2.1,0.3,141->925,
,347,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,464.7631,T0744,464,460,6.5369,3.0971,1.9,0.3,1029->1651,
,348,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,465.5405,T0745,465,465,6.6261,3.0971,2.0,0.3,576->1654,
,349,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,466.3680,T0746,466,465,6.4486,3.0971,1.8,0.3,1169->497,
,350,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,467.1955,T0747,467,465,6.8712,3.0971,2.2,0.3,141->925,
,351,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,467.9730,T0747,467,465,6.6104,3.0971,1.9,0.4,576->1654,
,352,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,468.8004,T0748,468,465,6.5829,3.0971,2.0,0.5,576->1654,
,353,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,469.6279,T0749,469,465,6.3887,3.0971,1.8,0.3,244->243,
,354,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,470.4054,T0750,470,470,6.0779,3.0971,1.4,0.2,418->1691,
,355,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,471.2329,T0751,471,470,5.8921,3.0971,1.3,0.2,1108->636,
,356,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,472.0604,T0752,472,470,6.2688,3.0971,1.7,0.3,1591->1672,
,357,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,472.8378,T0752,472,470,6.3747,3.0971,1.8,0.2,713->220,
,358,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,473.6653,T0753,473,470,6.3805,3.0971,1.8,0.2,497->139,
,359,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,474.4928,T0754,474,470,5.9822,3.0971,1.4,0.3,576->1654,
,360,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,475.2703,T0755,475,475,5.6256,3.0971,1.0,0.3,418->1691,
,361,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,476.0977,T0756,476,475,5.4856,3.0971,0.9,0.2,1169->497,
,362,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,476.9252,T0756,476,475,5.1373,3.0971,0.5,0.2,141->925,
,363,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,477.7027,T0757,477,475,4.8056,3.0971,0.2,0.1,,
