  28.24846,  -0.18263,  -0.00104
  28.97080,  -0.02007,  -0.00060
  28.84985,   0.13473,  -0.00024
  26.94289,   0.19046,  -0.00007
  25.73595,   0.04765,  -0.00035
  24.87534,  -0.16192,  -0.00088
  24.81606,  -0.28354,  -0.00136
  24.92981,  -0.29925,  -0.00160
  25.73780,  -0.21256,  -0.00157
  26.82656,  -0.21458,  -0.00164
  27.82816,  -0.21026,  -0.00143
  28.73209,  -0.23092,  -0.00127
  30.13621,  -0.15822,  -0.00107
  29.91159,  -0.05509,  -0.00093
  28.97891,   0.04338,  -0.00091
  29.53365,   0.12011,  -0.00065
  28.50203,  -0.02084,  -0.00103
  28.44499,  -0.19882,  -0.00140
  29.63658,  -0.22626,  -0.00152
  31.23853,  -0.11407,  -0.00149
  32.18697,   0.00046,  -0.00140
  32.00620,   0.17777,  -0.00138
  30.43493,   0.17419,  -0.00163
  29.02950,  -0.00012,  -0.00234
  27.32753,  -0.17164,  -0.00270
  26.91767,  -0.17128,  -0.00279
  26.61563,  -0.10481,  -0.00254
  26.51624,   0.01899,  -0.00211
  25.73192,   0.10713,  -0.00164
  25.29437,   0.15870,  -0.00120
  25.22206,   0.08738,  -0.00109
  25.14677,   0.05322,  -0.00111
  25.34192,   0.12313,  -0.00091
  25.18060,   0.08370,  -0.00111
  25.18529,   0.09164,  -0.00123
  25.66356,   0.01547,  -0.00133
  26.59067,  -0.08577,  -0.00167
  28.39504,  -0.03174,  -0.00147
  30.04279,   0.15662,  -0.00116
  30.79658,   0.38694,  -0.00068
  30.39589,   0.45595,  -0.00070
  29.30964,   0.31319,  -0.00106
  28.32308,   0.08957,  -0.00159
  28.24010,  -0.10471,  -0.00200
  29.41936,  -0.19748,  -0.00220
  31.49937,  -0.09949,  -0.00205
  32.07016,  -0.02694,  -0.00185
  32.96536,   0.05298,  -0.00153
  32.89198,   0.00239,  -0.00139
  32.62186,  -0.06841,  -0.00146
  31.53032,  -0.14429,  -0.00143
  30.44000,  -0.12942,  -0.00126
  29.69994,  -0.05147,  -0.00104
  27.15276,  -0.09459,  -0.00115
  26.99654,  -0.17624,  -0.00089
  27.62915,  -0.25564,  -0.00069
  27.70722,  -0.18562,  -0.00045
  28.36900,  -0.06946,  -0.00039
  28.03015,   0.04676,  -0.00048
  26.97946,  -0.04363,  -0.00092
  25.91237,  -0.16210,  -0.00131
  25.76239,  -0.37091,  -0.00192
  26.73490,  -0.44519,  -0.00198
  47.23169,  -0.02612,  -0.00147
  48.03159,   0.10033,  -0.00114
  49.73441,   0.50151,  -0.00139
  49.61422,   0.54467,  -0.00121
  49.40658,   0.46393,  -0.00129
  31.73570,  -0.03488,  -0.00030
  31.73396,  -0.12235,  -0.00060
  32.31056,  -0.07924,  -0.00077
  33.26598,  -0.05527,  -0.00070
  33.81187,  -0.08596,  -0.00092
  34.77803,  -0.09843,  -0.00094
  35.32474,  -0.12630,  -0.00100
  35.42082,  -0.10048,  -0.00107
  34.89328,  -0.01317,  -0.00100
  33.06698,   0.05657,  -0.00108
  30.83514,  -0.00334,  -0.00130
  28.36244,  -0.12969,  -0.00166
  27.39297,  -0.36933,  -0.00192
  27.55708,  -0.48227,  -0.00199
  27.21680,  -0.36417,  -0.00162
  28.36676,  -0.18450,  -0.00127
  28.80562,  -0.06004,  -0.00104
  27.89487,  -0.16252,  -0.00118
  27.06734,  -0.34349,  -0.00144
  26.42393,  -0.51659,  -0.00174
  26.80620,  -0.55224,  -0.00189
  27.33780,  -0.43074,  -0.00176
  28.19399,  -0.26168,  -0.00147
  28.12006,  -0.19560,  -0.00122
  28.14289,  -0.14456,  -0.00096
  28.49680,  -0.21621,  -0.00114
  28.73561,  -0.23374,  -0.00149
  29.11259,  -0.17791,  -0.00153
  28.55478,  -0.14527,  -0.00197
  27.95524,  -0.20894,  -0.00251
  27.75225,  -0.41448,  -0.00328
  28.76450,  -0.53422,  -0.00350
  30.13968,  -0.49965,  -0.00331
  31.48052,  -0.29910,  -0.00284
  31.58388,  -0.05390,  -0.00231
  30.23475,   0.04825,  -0.00198
  28.47441,   0.05418,  -0.00184
  26.62497,  -0.17647,  -0.00199
  25.72033,  -0.36791,  -0.00208
  26.25766,  -0.29099,  -0.00170
  26.61027,  -0.21668,  -0.00131
  28.06430,  -0.01792,  -0.00084
  28.95265,   0.08586,  -0.00058
  28.94244,  -0.00445,  -0.00092
  29.16564,  -0.06146,  -0.00108
  29.11189,  -0.05184,  -0.00124
  29.70806,  -0.02702,  -0.00153
  29.16034,   0.03546,  -0.00156
  28.85270,   0.01508,  -0.00160
  29.14894,  -0.03247,  -0.00168
  30.43062,  -0.12898,  -0.00157
  32.12488,  -0.10265,  -0.00136
  33.87677,   0.07042,  -0.00073
  34.08382,   0.19229,  -0.00067
  33.26256,   0.18215,  -0.00089
  32.91911,  -0.04358,  -0.00137
  33.39575,  -0.28274,  -0.00197
  34.17824,  -0.37999,  -0.00201
  35.51063,  -0.26107,  -0.00165
  36.36628,  -0.08942,  -0.00123
  36.10471,   0.10863,  -0.00076
  34.60668,   0.13227,  -0.00060
  33.13878,   0.09438,  -0.00074
  31.16311,  -0.07517,  -0.00108
  29.61305,  -0.16054,  -0.00136
  28.58461,  -0.15886,  -0.00145
  28.14787,  -0.13088,  -0.00149
  28.20997,  -0.14347,  -0.00149
  28.02801,  -0.23431,  -0.00172
  28.79933,  -0.25063,  -0.00163
  29.39447,  -0.17554,  -0.00145
  29.98037,  -0.03001,  -0.00120
  29.86888,   0.06295,  -0.00109
  28.56633,   0.04205,  -0.00109
  27.59363,  -0.10007,  -0.00113
  27.84281,  -0.15050,  -0.00103
  29.05564,  -0.15947,  -0.00085
  30.86680,  -0.00752,  -0.00049
  31.72363,   0.17572,   0.00011
  32.11757,   0.28705,   0.00013
  31.73543,   0.17914,  -0.00022
  31.29689,  -0.00689,  -0.00085
  31.91268,  -0.20032,  -0.00158
  32.21109,  -0.23995,  -0.00198
  32.64043,  -0.17017,  -0.00203
  32.77853,  -0.14928,  -0.00202
  32.15977,  -0.07076,  -0.00177
  32.00646,  -0.14577,  -0.00152
  31.55677,  -0.23922,  -0.00140
  30.32821,  -0.16877,  -0.00112
  28.75539,  -0.14630,  -0.00099
  27.07865,  -0.17671,  -0.00100
  24.25976,  -0.31902,  -0.00122
  24.23645,  -0.47700,  -0.00126
  25.34681,  -0.59089,  -0.00118
  26.40876,  -0.55620,  -0.00102
  27.51931,  -0.44425,  -0.00073
  27.66807,  -0.23401,  -0.00038
  26.75227,  -0.15542,  -0.00027
  25.37077,  -0.27511,  -0.00064
  30.18175,  -0.36491,  -0.00117
  29.75015,  -0.48750,  -0.00144
  30.28778,  -0.46086,  -0.00150
  30.65181,  -0.32565,  -0.00119
  31.38281,  -0.18290,  -0.00098
  31.85302,  -0.14359,  -0.00091
  32.24707,  -0.20778,  -0.00107
  32.69757,  -0.26258,  -0.00143
  33.88314,  -0.27973,  -0.00173
  33.53092,  -0.20203,  -0.00182
  33.36688,  -0.19258,  -0.00192
  32.76506,  -0.19858,  -0.00173
  32.71537,  -0.24368,  -0.00145
  32.95838,  -0.18659,  -0.00106
  33.65895,  -0.08567,  -0.00070
  33.58236,   0.08321,  -0.00035
  31.91377,   0.17776,  -0.00005
  30.03270,   0.14120,  -0.00031
  28.39547,  -0.03692,  -0.00080
  27.37791,  -0.25585,  -0.00142
  28.20125,  -0.32997,  -0.00166
  29.61524,  -0.21424,  -0.00154
  24.39850,  -0.07690,  -0.00118
  24.73029,   0.07370,  -0.00078
  24.53821,   0.08435,  -0.00058
  24.02040,   0.05000,  -0.00062
  23.39422,  -0.06668,  -0.00077
  22.78897,  -0.10623,  -0.00087
  22.67288,  -0.02226,  -0.00063
  22.34535,   0.01573,  -0.00043
  23.50054,  -0.00602,  -0.00031
  25.34455,  -0.07361,  -0.00027
  26.61294,  -0.09081,  -0.00019
  28.14742,   0.00114,  -0.00029
  28.61544,   0.15604,  -0.00046
  28.11570,   0.16542,  -0.00072
  28.19319,   0.17738,  -0.00124
  27.16460,  -0.00142,  -0.00163
  27.10261,  -0.15878,  -0.00183
  27.28859,  -0.07851,  -0.00164
  28.10517,   0.03852,  -0.00131
  28.36620,   0.20278,  -0.00098
  26.77808,   0.30464,  -0.00073
  25.61322,   0.20111,  -0.00090
  24.60413,   0.00784,  -0.00124
  24.55583,  -0.09877,  -0.00150
  24.81336,  -0.10841,  -0.00145
  25.43575,   0.01659,  -0.00115
  26.27340,   0.06874,  -0.00096
  26.98808,   0.15070,  -0.00071
  27.68172,   0.16771,  -0.00032
  28.19699,   0.18899,  -0.00007
  28.93424,   0.33143,   0.00027
  28.42602,   0.41593,   0.00027
  27.26803,   0.43730,   0.00010
  26.54011,   0.30664,  -0.00022
  26.68523,   0.15230,  -0.00071
  28.57720,   0.03888,  -0.00097
  31.20325,   0.09466,  -0.00101
  33.45727,   0.20080,  -0.00097
  34.11457,   0.40998,  -0.00088
  33.15055,   0.45122,  -0.00098
  32.85233,   0.27198,  -0.00146
  31.68826,   0.04684,  -0.00179
  31.86869,  -0.02023,  -0.00181
  31.72620,  -0.01019,  -0.00166
  31.83782,   0.09267,  -0.00128
  30.81340,   0.19320,  -0.00071
  30.62486,   0.17854,  -0.00044
  30.21122,   0.07809,  -0.00039
  29.49429,   0.02494,  -0.00044
  28.74544,   0.02923,  -0.00068
  28.11942,   0.00303,  -0.00098
  26.97654,   0.01394,  -0.00118
  25.95211,  -0.11519,  -0.00172
  25.76613,  -0.21665,  -0.00176
  26.01646,  -0.19411,  -0.00169
  26.56327,  -0.08636,  -0.00143
  26.47343,   0.09089,  -0.00118
  25.36257,   0.20841,  -0.00093
  24.01660,   0.19713,  -0.00102
  22.78205,  -0.00793,  -0.00145
  22.74607,  -0.21647,  -0.00184
  24.38418,  -0.22802,  -0.00185
  26.62729,  -0.12558,  -0.00158
  31.31384,  -0.09866,  -0.00068
  30.45484,   0.15342,  -0.00092
  30.64888,   0.17992,  -0.00077
  30.30370,   0.10101,  -0.00086
  30.99751,   0.08788,  -0.00093
  30.19092,   0.11186,  -0.00103
  29.35160,   0.16933,  -0.00106
  27.92032,   0.19213,  -0.00098
  27.59113,   0.11514,  -0.00098
  28.13999,  -0.00028,  -0.00095
  28.35916,  -0.00437,  -0.00077
  29.23816,   0.05518,  -0.00064
  29.18342,   0.17412,  -0.00052
  28.19355,   0.13269,  -0.00075
  26.99215,   0.02730,  -0.00087
  26.37822,  -0.18271,  -0.00097
  26.67653,  -0.30218,  -0.00110
  27.87395,  -0.28407,  -0.00065
  29.40725,  -0.08837,   0.00008
  29.54874,   0.14016,   0.00093
  29.56105,   0.22182,   0.00139
  29.11062,   0.12575,   0.00142
  28.99161,  -0.00520,   0.00122
  29.29084,  -0.13199,   0.00089
  30.09440,  -0.13327,   0.00067
  31.43959,  -0.14107,   0.00049
  32.65342,  -0.05682,   0.00049
  33.63899,  -0.12571,   0.00011
  34.66174,  -0.15601,   0.00014
  35.23317,  -0.13375,   0.00016
  36.05883,  -0.03244,   0.00025
  34.69467,   0.06086,   0.00026
  32.81945,   0.05781,   0.00014
  31.41660,  -0.03522,   0.00005
  30.80280,  -0.23714,  -0.00002
  31.44380,  -0.33582,   0.00009
  32.32356,  -0.26092,   0.00054
  33.50308,  -0.05595,   0.00099
  33.59123,   0.12939,   0.00133
  32.86844,   0.07752,   0.00119
  31.70483,  -0.02036,   0.00102
  30.86696,  -0.16191,   0.00076
  31.10405,  -0.21987,   0.00048
  31.31731,  -0.12611,   0.00061
  31.73658,   0.02799,   0.00089
  31.03147,   0.11327,   0.00111
  31.22151,   0.09855,   0.00125
  31.43001,   0.01375,   0.00114
  31.78047,  -0.01475,   0.00110
  31.94053,  -0.00288,   0.00081
  31.79355,   0.02904,   0.00054
  31.99014,  -0.08130,   0.00027
  32.57190,  -0.18298,   0.00004
  33.93288,  -0.30561,  -0.00017
  35.73800,  -0.31992,  -0.00005
  37.28413,  -0.18683,   0.00025
  38.03320,   0.02519,   0.00083
  37.02979,   0.12496,   0.00100
  35.30254,   0.04036,   0.00081
  33.53449,  -0.09931,   0.00055
  32.82993,  -0.32732,   0.00009
  33.12875,  -0.41798,  -0.00016
  33.04303,  -0.36981,  -0.00007
  34.01057,  -0.22830,   0.00006
  34.28196,  -0.15107,   0.00011
  33.05652,  -0.24744,  -0.00021
  32.60526,  -0.33052,  -0.00056
  31.62103,  -0.40624,  -0.00078
  30.59218,  -0.39660,  -0.00084
  29.50167,  -0.33557,  -0.00085
  28.80257,  -0.32249,  -0.00068
  29.00830,  -0.37743,  -0.00042
  28.96641,  -0.35817,  -0.00001
  30.21403,  -0.34719,   0.00023
  31.35855,  -0.21238,   0.00043
  32.44171,  -0.07090,   0.00086
  32.17502,   0.01794,   0.00076
  31.76286,  -0.04026,   0.00042
  32.50686,  -0.25625,  -0.00019
  33.46624,  -0.36408,  -0.00058
  35.31067,  -0.26488,  -0.00051
  37.26303,  -0.06725,  -0.00025
  37.68643,   0.18530,   0.00008
  37.12200,   0.27481,   0.00023
  35.69859,   0.15478,  -0.00000
  34.84977,   0.04481,  -0.00032
  33.80458,  -0.09160,  -0.00076
  33.59013,  -0.08327,  -0.00075
  33.40004,  -0.06549,  -0.00066
  33.63887,  -0.07386,  -0.00060
  34.06222,  -0.12669,  -0.00052
  34.76092,  -0.15026,  -0.00041
  34.97602,  -0.12614,  -0.00016
  34.54232,  -0.01336,   0.00014
  33.96426,   0.08724,   0.00036
  31.98556,   0.09069,   0.00044
  30.49485,  -0.03644,   0.00035
  29.33205,  -0.15369,   0.00015
  29.94356,  -0.26395,   0.00013
  31.45219,  -0.17627,   0.00031
  32.39258,   0.04349,   0.00069
  32.64798,   0.13644,   0.00068
  32.21862,   0.13027,   0.00037
  31.53044,  -0.03966,  -0.00022
  31.78577,  -0.24007,  -0.00098
  32.77620,  -0.32797,  -0.00137
  33.34172,  -0.22863,  -0.00130
  34.09415,  -0.07047,  -0.00098
  34.70080,   0.05492,  -0.00065
  35.08605,   0.03716,  -0.00034
  34.97819,  -0.04858,  -0.00022
  34.99216,   0.02505,   0.00012
  34.62694,   0.03870,   0.00035
  33.38272,   0.06207,   0.00026
  32.33290,   0.02648,   0.00008
  31.56025,  -0.15454,  -0.00037
  32.39124,  -0.27432,  -0.00045
  33.95774,  -0.25599,  -0.00030
  35.01787,  -0.08489,  -0.00010
  34.02192,   0.10531,   0.00014
  32.74176,   0.20478,   0.00034
  30.80766,   0.11430,   0.00028
  29.09737,  -0.02088,   0.00003
  28.33399,  -0.22062,  -0.00015
  28.70622,  -0.27519,  -0.00009
  29.11569,  -0.17622,   0.00033
  30.49114,  -0.03065,   0.00078
  31.56564,   0.03777,   0.00113
  31.92316,  -0.05899,   0.00115
  32.61295,  -0.17654,   0.00094
  33.12164,  -0.23887,   0.00069
  34.27367,  -0.28819,   0.00052
  34.33046,  -0.20945,   0.00051
  34.52378,  -0.18755,   0.00054
  34.65028,  -0.22633,   0.00047
  35.25583,  -0.31078,   0.00056
  35.84592,  -0.31468,   0.00063
  35.63605,  -0.19905,   0.00100
  34.67785,  -0.09567,   0.00083
  32.78253,  -0.11133,   0.00044
  30.74141,  -0.32591,  -0.00012
  29.56640,  -0.57062,  -0.00061
  29.44918,  -0.71481,  -0.00087
  30.34305,  -0.67585,  -0.00094
  31.11942,  -0.46785,  -0.00048
  31.03578,  -0.26509,   0.00011
  29.90866,  -0.18535,   0.00045
  28.35981,  -0.27902,   0.00056
  26.91343,  -0.41873,   0.00050
  25.89719,  -0.43087,   0.00065
  25.13637,  -0.38670,   0.00067
  25.10798,  -0.29811,   0.00077
  25.04989,  -0.28985,   0.00080
  26.35759,  -0.29025,   0.00083
  27.92478,  -0.28679,   0.00075
  29.45553,  -0.26614,   0.00061
  29.88642,  -0.11828,   0.00045
  29.33851,   0.01084,   0.00022
  28.86673,  -0.03921,  -0.00019
  28.03333,  -0.16203,  -0.00051
  28.21821,  -0.31932,  -0.00071
  29.12465,  -0.30383,  -0.00050
  30.57863,  -0.20799,  -0.00023
  31.48357,  -0.02449,   0.00015
  30.81164,   0.10229,   0.00067
  30.23262,   0.04862,   0.00059
  29.59070,  -0.14334,   0.00023
  29.16582,  -0.34932,  -0.00011
  29.16025,  -0.42696,  -0.00032
  29.71335,  -0.34967,  -0.00024
  30.15607,  -0.25414,  -0.00019
  30.57846,  -0.17500,   0.00022
  30.58847,  -0.18894,   0.00050
  29.60179,  -0.13848,   0.00062
  29.10088,  -0.14345,   0.00061
  28.17420,  -0.10407,   0.00052
  26.82113,  -0.05811,   0.00046
  25.82224,  -0.12934,   0.00027
  25.86676,  -0.27958,   0.00008
  26.87331,  -0.38015,  -0.00017
  29.23232,  -0.36333,  -0.00011
  31.37667,  -0.18723,   0.00016
  32.77485,  -0.02840,   0.00042
  32.36880,   0.11000,   0.00061
  31.35887,   0.06403,   0.00052
  32.11162,  -0.04239,   0.00018
  32.16550,  -0.18760,   0.00005
  33.06694,  -0.17045,   0.00012
  34.60022,   0.01670,   0.00054
  35.56670,   0.20792,   0.00082
  35.68519,   0.26572,   0.00096
  35.83023,   0.20648,   0.00078
  35.83032,   0.11744,   0.00040
  36.30144,   0.08513,   0.00007
  35.51269,   0.14281,  -0.00017
  35.01749,   0.11194,  -0.00071
  34.27410,   0.09735,  -0.00075
  34.16763,   0.02559,  -0.00062
  34.73705,   0.02967,  -0.00055
  35.27731,   0.06935,  -0.00016
  35.10693,   0.26309,   0.00047
  34.22210,   0.38661,   0.00074
  32.71197,   0.38019,   0.00073
  31.30859,   0.22683,   0.00056
  30.85041,   0.00383,   0.00027
  31.94868,  -0.12940,   0.00003
  34.02227,  -0.04086,   0.00007
  36.30000,   0.17401,   0.00031
  37.81862,   0.26358,   0.00033
  37.85315,   0.31888,   0.00033
  37.03696,   0.22094,   0.00005
  37.16532,   0.14831,  -0.00029
  36.44200,   0.08227,  -0.00069
  35.84435,   0.09263,  -0.00100
  35.08437,   0.12756,  -0.00109
  34.81569,   0.07755,  -0.00121
  35.08111,  -0.02733,  -0.00128
  35.26008,  -0.04175,  -0.00116
  35.91021,  -0.02293,  -0.00125
  35.84748,   0.06795,  -0.00128
  35.33068,   0.08770,  -0.00139
  33.72068,   0.04748,  -0.00146
  32.31952,  -0.10858,  -0.00155
  31.35598,  -0.13559,  -0.00160
  31.78900,  -0.15471,  -0.00137
  32.41768,  -0.02917,  -0.00093
  32.21928,   0.18546,  -0.00032
  31.03829,   0.31388,   0.00003
  29.85342,   0.27529,  -0.00004
  28.69249,   0.12467,  -0.00039
  28.09027,   0.02003,  -0.00082
  28.58530,  -0.05394,  -0.00125
  29.42563,   0.03859,  -0.00140
  30.57080,   0.16757,  -0.00125
  31.65549,   0.18193,  -0.00127
  32.62464,   0.17701,  -0.00108
  33.22885,   0.15762,  -0.00096
  34.29636,   0.23776,  -0.00073
  33.87804,   0.31853,  -0.00066
  33.00730,   0.36130,  -0.00063
  32.31625,   0.32055,  -0.00057
  32.38693,   0.15596,  -0.00069
  33.51948,   0.02528,  -0.00074
  35.52776,   0.05036,  -0.00058
  37.50642,   0.22201,  -0.00030
  38.22002,   0.42879,  -0.00008
  37.66631,   0.39912,  -0.00038
  35.90897,   0.27567,  -0.00069
  34.24696,   0.07179,  -0.00112
  33.63526,  -0.03755,  -0.00153
  32.66899,  -0.01204,  -0.00151
  32.57214,   0.11244,  -0.00119
  32.44311,   0.22788,  -0.00078
  30.74457,   0.28057,  -0.00043
  30.16236,   0.18049,  -0.00035
  29.55821,   0.07733,  -0.00047
  29.21059,   0.09273,  -0.00050
  29.03446,   0.10557,  -0.00058
  28.79543,   0.15112,  -0.00058
  29.27046,   0.08757,  -0.00077
  30.38410,   0.05062,  -0.00067
  32.02442,   0.07596,  -0.00054
  33.50517,   0.20260,  -0.00025
  34.16200,   0.41579,   0.00004
  33.98855,   0.56614,   0.00028
  32.73616,   0.55634,   0.00003
  31.64652,   0.43613,  -0.00034
  31.14874,   0.23202,  -0.00089
  31.70366,   0.13836,  -0.00130
  32.79115,   0.18858,  -0.00135
  34.25257,   0.36566,  -0.00124
  34.58736,   0.43998,  -0.00122
  34.43853,   0.43693,  -0.00118
  33.82464,   0.32302,  -0.00131
  33.67998,   0.25487,  -0.00148
  32.84789,   0.22467,  -0.00152
  31.88519,   0.25584,  -0.00137
  30.47488,   0.32214,  -0.00107
  30.41113,   0.28393,  -0.00071
  31.00656,   0.19688,  -0.00042
  30.89271,   0.21168,  -0.00016
  31.15669,   0.23639,   0.00001
  31.24599,   0.34243,  -0.00003
  30.60095,   0.41568,  -0.00021
  29.81751,   0.27169,  -0.00085
  29.55606,   0.07584,  -0.00132
  30.17384,  -0.09369,  -0.00166
  31.57778,  -0.09441,  -0.00187
  33.23220,   0.07429,  -0.00162
  33.91829,   0.31124,  -0.00118
  33.84394,   0.40439,  -0.00097
  32.91343,   0.30046,  -0.00108
  32.05141,   0.17292,  -0.00125
  31.41707,  -0.01336,  -0.00177
  31.54699,  -0.08537,  -0.00199
  32.20236,  -0.01865,  -0.00203
  33.31825,   0.08475,  -0.00183
  34.14023,   0.04164,  -0.00183
  34.57696,   0.00974,  -0.00169
  35.23796,   0.00254,  -0.00164
  34.55501,   0.08904,  -0.00160
  32.95730,   0.21946,  -0.00160
  31.40441,   0.27277,  -0.00170
  29.27015,   0.18935,  -0.00179
  39.61865,   0.00807,  -0.00185
  39.21157,  -0.12265,  -0.00190
  39.27920,  -0.04701,  -0.00159
  40.25972,   0.14380,  -0.00128
  40.57253,   0.31228,  -0.00108
  40.34049,   0.35365,  -0.00120
  40.01129,   0.21518,  -0.00165
  39.10116,  -0.00130,  -0.00207
  39.77618,  -0.10364,  -0.00232
  40.55042,  -0.01431,  -0.00206
  40.36058,   0.51223,  -0.00302
  40.73714,   0.62096,  -0.00258
  40.96336,   0.65488,  -0.00229
  41.31609,   0.62082,  -0.00220
  42.40744,   0.42232,  -0.00096
  42.52960,   0.43848,  -0.00110
  41.82337,   0.25695,  -0.00080
  41.42567,   0.19843,  -0.00124
  41.16941,   0.05525,  -0.00186
  41.86342,  -0.09820,  -0.00215
  42.88488,  -0.18532,  -0.00222
  43.76992,  -0.09887,  -0.00206
  43.64580,   0.07886,  -0.00171
  42.38382,   0.19983,  -0.00147
  28.55249,   0.31174,  -0.00176
  26.44086,   0.09885,  -0.00187
  25.09563,  -0.12976,  -0.00198
  24.60380,  -0.14514,  -0.00184
  24.59921,  -0.09563,  -0.00149
  25.64688,   0.06630,  -0.00094
  26.49093,   0.19046,  -0.00044
  26.28128,   0.15406,  -0.00035
  26.62202,   0.05475,  -0.00053
  26.40361,  -0.00702,  -0.00073
  26.15386,   0.03641,  -0.00085
  26.56212,   0.09775,  -0.00104
  26.56093,   0.17566,  -0.00089
  27.07090,   0.16356,  -0.00071
  27.71717,   0.11783,  -0.00060
  29.05343,   0.13797,  -0.00027
  30.16145,   0.20996,  -0.00020
  30.46394,   0.33819,  -0.00021
  30.36993,   0.34050,  -0.00031
  29.37506,   0.24343,  -0.00064
  28.87887,   0.02699,  -0.00099
  29.92014,  -0.16930,  -0.00127
  41.73180,  -0.15368,  -0.00143
  43.34621,   0.03810,  -0.00083
  43.70927,   0.25976,  -0.00015
  42.76837,   0.36285,   0.00036
  41.01877,   0.31117,   0.00046
  39.09465,   0.11470,   0.00028
  37.66972,   0.02426,   0.00020
  36.63013,  -0.02265,   0.00008
  36.29501,   0.02085,   0.00010
  35.05113,  -0.03380,  -0.00004
  35.79922,  -0.06407,   0.00006
  36.57162,  -0.13234,   0.00005
  40.14068,  -0.25683,   0.00033
  40.69818,  -0.22941,   0.00031
  43.88178,  -0.18869,   0.00021
  42.90378,  -0.19138,   0.00007
  37.87450,  -0.24808,  -0.00007
