first_column,agent_id,o_zone_id,d_zone_id,OD_key,path_id,activity_zone_sequence,activity_agent_type_sequence,display_code,impacted_flag,info_receiving_flag,diverted_flag,agent_type_no,agent_type,PCE_unit,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,173,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,635.0332,T1035,635,635,3.0001,1.7859,0.3,0.1,141->925,
,174,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,644.9999,T1044,644,640,2.9835,1.7859,0.3,0.1,,
,175,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,655.0165,T1055,655,655,3.0001,1.7859,0.3,0.0,,
,176,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,665.0332,T1105,665,665,2.9835,1.7859,0.3,0.2,142->141,
,177,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,674.9999,T1114,674,670,3.1335,1.7859,0.4,0.1,,
,178,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,685.0165,T1125,685,685,3.0501,1.7859,0.4,0.1,418->1691,
,179,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,695.0332,T1135,695,695,3.1835,1.7859,0.5,0.2,576->1654,
,180,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,704.9999,T1144,704,700,2.9710,1.7859,0.3,0.1,,
,181,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,715.0165,T1155,715,715,3.0168,1.7859,0.2,0.1,,
,182,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,725.0332,T1205,725,725,3.4043,1.7859,0.7,0.3,142->141,
,183,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,734.9999,T1214,734,730,3.0501,1.7859,0.3,0.1,,
,184,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,745.0166,T1225,745,745,3.0001,1.7859,0.3,0.1,,
,185,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,755.0333,T1235,755,755,3.0000,1.7859,0.3,0.1,,
,186,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,765.0000,T1245,765,765,3.3000,1.7859,0.5,0.2,142->141,
,187,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,775.0167,T1255,775,775,3.0666,1.7859,0.4,0.1,,
,188,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,785.0334,T1305,785,785,2.8999,1.7859,0.1,0.0,,
,189,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,795.0001,T1315,795,795,3.0665,1.7859,0.3,0.1,418->1691,
,190,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,805.0168,T1325,805,805,2.8498,1.7859,0.2,0.0,,
,191,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,815.0336,T1335,815,815,2.9498,1.7859,0.3,0.1,,
,192,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,825.0002,T1345,825,825,3.0331,1.7859,0.2,0.1,,
,193,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,835.0170,T1355,835,835,2.8997,1.7859,0.2,0.1,,
,194,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,845.0337,T1405,845,845,3.0163,1.7859,0.3,0.2,141->925,
,195,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,855.0004,T1415,855,855,3.2330,1.7859,0.5,0.2,1233->1649,
,196,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,865.0171,T1425,865,865,3.2163,1.7859,0.5,0.1,142->141,
,197,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,875.0338,T1435,875,875,2.8371,1.7859,0.2,0.1,,
,198,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,885.0005,T1445,885,885,2.9828,1.7859,0.3,0.1,,
,199,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,895.0172,T1455,895,895,3.0328,1.7859,0.2,0.1,,
,200,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,905.0339,T1505,905,905,3.2328,1.7859,0.6,0.1,142->141,
,201,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,915.0006,T1515,915,915,3.0327,1.7859,0.4,0.1,,
,202,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,925.0173,T1525,925,925,3.3828,1.7859,0.7,0.2,1644->1171,
,203,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,935.0340,T1535,935,935,2.9535,1.7859,0.3,0.1,142->141,
,204,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,945.0007,T1545,945,945,3.0159,1.7859,0.3,0.1,576->1654,
,205,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,955.0174,T1555,955,955,3.0493,1.7859,0.4,0.1,,
,206,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,965.0341,T1605,965,965,2.8659,1.7859,0.2,0.0,,
,207,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,975.0009,T1615,975,975,2.9658,1.7859,0.3,0.1,,
,208,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,985.0175,T1625,985,985,2.9658,1.7859,0.3,0.1,141->925,
,209,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,995.0342,T1635,995,995,3.2741,1.7859,0.6,0.1,1171->1643,
,210,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,1005.0009,T1645,1005,1005,2.7657,1.7859,0.1,0.1,,
,211,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,1015.0176,T1655,1015,1015,3.2157,1.7859,0.4,0.1,418->1691,
,212,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,1025.0344,T1705,1025,1025,3.1490,1.7859,0.4,0.1,576->1654,
,213,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,1035.0010,T1715,1035,1035,3.3823,1.7859,0.6,0.2,142->141,
,214,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,1045.0178,T1725,1045,1045,3.0656,1.7859,0.4,0.1,141->925,
,215,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,1055.0344,T1735,1055,1055,3.2488,1.7859,0.5,0.1,,
,216,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,1065.0012,T1745,1065,1065,2.9405,1.7859,0.3,0.1,,
,217,25,35,25->35,0,,,0,0,0,0,1,auto,1,AM,1,0,1075.0178,T1755,1075,1075,3.0071,1.7859,0.3,0.1,142->141,
,218,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0333,T0605,365,365,6.7167,3.3919,1.6,1.0,142->141,
,219,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,378.5849,T0618,378,375,5.7318,3.3919,0.7,0.2,1650->1029,
,220,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,392.1865,T0632,392,390,5.6135,3.3919,0.6,0.1,357->356,
,221,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,405.7881,T0645,405,405,5.6036,3.3919,0.6,0.2,418->1691,
,222,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,419.3396,T0659,419,415,5.5437,3.3919,0.5,0.2,1233->1649,
,223,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,432.9412,T0712,432,430,5.4755,3.3919,0.4,0.1,,
,224,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,446.5428,T0726,446,445,5.8406,3.3919,0.8,0.3,357->356,
,225,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,460.0943,T0740,460,460,5.6224,3.3919,0.6,0.1,,
,226,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,473.6959,T0753,473,470,5.4416,3.3919,0.5,0.1,1650->1029,
,227,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,487.2975,T0807,487,485,5.6525,3.3919,0.6,0.2,576->1654,
,228,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,500.8490,T0820,500,500,5.8093,3.3919,0.8,0.2,1171->1643,
,229,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,514.4506,T0834,514,510,5.3828,3.3919,0.4,0.1,1644->1171,
,230,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,528.0521,T0848,528,525,5.4812,3.3919,0.4,0.1,,
,231,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,541.6037,T0901,541,540,5.4129,3.3919,0.3,0.1,,
,232,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,555.2053,T0915,555,555,5.3281,3.3919,0.3,0.0,,
,233,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,568.8068,T0928,568,565,5.5682,3.3919,0.6,0.2,1029->1651,
,234,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,582.3584,T0942,582,580,5.4499,3.3919,0.5,0.1,,
,235,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,595.9600,T0955,595,595,5.6234,3.3919,0.5,0.2,1171->1643,
,236,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,609.5615,T1009,609,605,5.7385,3.3919,0.7,0.1,1029->1651,
,237,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,623.1131,T1023,623,620,5.7869,3.3919,0.8,0.2,1650->1029,
,238,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,636.7147,T1036,636,635,5.6853,3.3919,0.6,0.2,141->925,
,239,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,650.3162,T1050,650,650,5.5213,3.3919,0.5,0.1,576->1654,
,240,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,663.8678,T1103,663,660,5.7655,3.3919,0.8,0.2,1029->1651,
,241,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,677.4694,T1117,677,675,5.6473,3.3919,0.6,0.2,1651->288,
,242,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,691.0709,T1131,691,690,5.5957,3.3919,0.6,0.2,357->356,
,243,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,704.6225,T1144,704,700,5.7525,3.3919,0.8,0.2,1233->1649,
,244,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,718.2241,T1158,718,715,5.4760,3.3919,0.4,0.1,1171->1643,
,245,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,731.8257,T1211,731,730,5.7910,3.3919,0.7,0.2,141->925,
,246,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,745.3773,T1225,745,745,5.3394,3.3919,0.3,0.2,1233->1649,
,247,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,758.9789,T1238,758,755,5.2961,3.3919,0.3,0.1,,
,248,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,772.5806,T1252,772,770,5.7403,3.3919,0.8,0.2,1171->1643,
,249,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,786.1322,T1306,786,785,5.7678,3.3919,0.7,0.2,1644->1171,
,250,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,799.7338,T1319,799,795,5.4329,3.3919,0.4,0.0,,
,251,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,813.3354,T1333,813,810,5.3146,3.3919,0.3,0.1,,
,252,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,826.8871,T1346,826,825,5.5504,3.3919,0.6,0.1,1171->1643,
,253,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,840.4886,T1400,840,840,5.6030,3.3919,0.6,0.2,418->1691,
,254,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,854.0903,T1414,854,850,5.6097,3.3919,0.6,0.2,141->925,
,255,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,867.6420,T1427,867,865,5.2747,3.3919,0.2,0.1,,
,256,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,881.2435,T1441,881,880,5.5731,3.3919,0.6,0.1,141->925,
,257,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,894.8452,T1454,894,890,5.9382,3.3919,0.9,0.3,357->356,
,258,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,908.3968,T1508,908,905,5.3448,3.3919,0.4,0.1,,
,259,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,921.9984,T1521,921,920,5.4516,3.3919,0.4,0.1,,
,260,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,935.6000,T1535,935,935,5.7333,3.3919,0.6,0.1,1029->1651,
,261,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,949.1517,T1549,949,945,5.4858,3.3919,0.5,0.2,1029->1651,
,262,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,962.7533,T1602,962,960,5.3884,3.3919,0.4,0.1,141->925,
,263,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,976.3549,T1616,976,975,5.6951,3.3919,0.7,0.2,1233->1649,
,264,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,989.9066,T1629,989,985,5.4935,3.3919,0.5,0.2,1651->288,
,265,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,1003.5082,T1643,1003,1000,5.4918,3.3919,0.5,0.1,,
,266,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,1017.1098,T1657,1017,1015,5.6069,3.3919,0.5,0.1,,
,267,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,1030.6614,T1710,1030,1030,5.4552,3.3919,0.4,0.1,,
,268,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,1044.2631,T1724,1044,1040,5.5036,3.3919,0.5,0.1,576->1654,
,269,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,1057.8647,T1737,1057,1055,5.7353,3.3919,0.7,0.2,1171->1643,
,270,25,36,25->36,0,,,0,0,0,0,1,auto,1,AM,1,0,1071.4163,T1751,1071,1070,5.7254,3.3919,0.7,0.1,1650->1029,
,271,25,37,25->37,0,,,0,0,0,0,1,auto,1,AM,1,0,805.8381,T1325,805,805,5.6160,4.5346,0.4,0.1,,
,272,25,37,25->37,0,,,0,0,0,0,1,auto,1,AM,1,0,403.3641,T0643,403,400,5.5900,4.5346,0.4,0.1,,
,273,25,37,25->37,0,,,0,0,0,0,1,auto,1,AM,1,0,1056.8665,T1736,1056,1055,5.6293,4.5346,0.4,0.1,1029->1651,
,274,25,37,25->37,0,,,0,0,0,0,1,auto,1,AM,1,0,884.1798,T1444,884,880,5.5327,4.5346,0.3,0.1,,
,275,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,533.8418,T0853,533,530,7.5874,6.9564,0.2,0.1,,
,276,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,753.2814,T1233,753,750,7.6686,6.9564,0.3,0.1,,
,277,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,391.8825,T0631,391,390,7.7967,6.9564,0.4,0.2,1565->855,
,278,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,820.0566,T1340,820,820,7.6725,6.9564,0.3,0.1,142->141,
,279,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,610.2482,T1010,610,610,7.8185,6.9564,0.4,0.1,1565->855,
,280,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,1070.1970,T1750,1070,1070,7.8029,6.9564,0.3,0.1,,
,281,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,755.1815,T1235,755,755,7.8143,6.9564,0.4,0.1,1171->1643,
,282,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,460.7761,T0740,460,460,7.8197,6.9564,0.4,0.1,,
,283,25,43,25->43,0,,,0,0,0,0,1,auto,1,AM,1,0,435.3420,T0715,435,435,7.7413,6.9564,0.3,0.1,1->365,
,284,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0333,T0605,365,365,8.0667,6.1159,1.6,1.1,142->141,
,285,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,416.4286,T0656,416,415,6.9548,6.1159,0.4,0.2,576->1654,
,286,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,467.8738,T0747,467,465,6.8929,6.1159,0.4,0.1,,
,287,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,519.3190,T0839,519,515,6.8477,6.1159,0.4,0.1,,
,288,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,570.7142,T0930,570,570,6.7525,6.1159,0.2,0.1,1171->1643,
,289,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,622.1594,T1022,622,620,6.9239,6.1159,0.4,0.2,1171->1643,
,290,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,673.6046,T1113,673,670,7.1454,6.1159,0.5,0.2,141->925,
,291,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,724.9999,T1204,724,720,6.9668,6.1159,0.4,0.1,51->52,
,292,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,776.4453,T1256,776,775,6.8380,6.1159,0.3,0.1,51->52,
,293,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,827.8907,T1347,827,825,6.9759,6.1159,0.5,0.1,1171->1643,
,294,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,879.2862,T1439,879,875,7.0138,6.1159,0.4,0.1,141->925,
,295,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,930.7316,T1530,930,930,6.9850,6.1159,0.4,0.1,51->52,
,296,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,982.1771,T1622,982,980,6.8563,6.1159,0.4,0.1,51->52,
,297,25,44,25->44,0,,,0,0,0,0,1,auto,1,AM,1,0,1033.5725,T1713,1033,1030,6.7817,6.1159,0.3,0.1,,
,298,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0167,T0605,365,365,6.5500,3.0971,1.9,0.6,142->141,
,299,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,374.7631,T0614,374,370,6.0536,3.0971,1.4,0.2,1799->713,
,300,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,384.4595,T0624,384,380,5.7405,3.0971,1.1,0.2,935->864,
,301,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,394.2059,T0634,394,390,5.6775,3.0971,1.0,0.3,611->244,
,302,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,403.9522,T0643,403,400,5.3811,3.0971,0.8,0.1,1589->1169,
,303,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,413.6487,T0653,413,410,5.2430,3.0971,0.6,0.1,220->935,
,304,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,423.3951,T0703,423,420,5.8008,3.0971,1.2,0.2,1650->1029,
,305,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,433.1414,T0713,433,430,5.3877,3.0971,0.8,0.1,1650->1029,
,306,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,442.8378,T0722,442,440,5.5788,3.0971,0.9,0.1,,
,307,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,452.5842,T0732,452,450,5.7491,3.0971,1.1,0.2,142->141,
,308,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,462.3306,T0742,462,460,5.4611,3.0971,0.9,0.1,1651->288,
,309,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,472.0270,T0752,472,470,5.7355,3.0971,1.1,0.2,243->240,
,310,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,481.7734,T0801,481,480,5.6266,3.0971,1.0,0.1,306->611,
,311,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,491.5198,T0811,491,490,5.1427,3.0971,0.5,0.1,1029->1651,
,312,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,501.2162,T0821,501,500,5.4463,3.0971,0.8,0.1,,
,313,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,510.9626,T0830,510,510,5.4458,3.0971,0.8,0.1,1589->1169,
,314,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,520.7090,T0840,520,520,5.3577,3.0971,0.7,0.2,935->864,
,315,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,530.4053,T0850,530,530,5.3780,3.0971,0.8,0.1,,
,316,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,540.1517,T0900,540,540,5.4816,3.0971,0.8,0.1,220->935,
,317,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,549.8981,T0909,549,545,5.7310,3.0971,1.1,0.2,141->925,
,318,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,559.5945,T0919,559,555,5.7555,3.0971,1.1,0.2,611->244,
,319,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,569.3409,T0929,569,565,5.5508,3.0971,0.9,0.2,864->608,
,320,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,579.0873,T0939,579,575,5.3085,3.0971,0.7,0.1,,
,321,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,588.7837,T0948,588,585,5.3496,3.0971,0.7,0.1,,
,322,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,598.5301,T0958,598,595,5.6532,3.0971,1.0,0.2,611->244,
,323,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,608.2765,T1008,608,605,5.9860,3.0971,1.4,0.3,935->864,
,324,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,617.9729,T1017,617,615,5.2271,3.0971,0.5,0.1,713->220,
,325,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,627.7192,T1027,627,625,5.2599,3.0971,0.7,0.1,243->240,
,326,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,637.4657,T1037,637,635,5.6677,3.0971,1.0,0.2,935->864,
,327,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,647.1620,T1047,647,645,5.8879,3.0971,1.3,0.2,139->1108,
,328,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,656.9084,T1056,656,655,5.7916,3.0971,1.1,0.1,1672->1589,
,329,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,666.6548,T1106,666,665,5.8285,3.0971,1.2,0.1,142->141,
,330,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,676.3512,T1116,676,675,5.6488,3.0971,1.0,0.2,1029->1651,
,331,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,686.0977,T1126,686,685,5.4357,3.0971,0.8,0.2,139->1108,
,332,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,695.8440,T1135,695,695,5.4227,3.0971,0.8,0.2,243->240,
,333,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,705.5404,T1145,705,705,6.0263,3.0971,1.2,0.2,244->243,
,334,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,715.2868,T1155,715,715,5.6299,3.0971,1.0,0.2,1650->1029,
,335,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,725.0332,T1205,725,725,6.2001,3.0971,1.6,0.4,142->141,
,336,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,734.7296,T1214,734,730,5.7537,3.0971,1.0,0.1,1108->636,
,337,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,744.4761,T1224,744,740,5.7239,3.0971,1.1,0.2,864->608,
,338,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,754.2225,T1234,754,750,5.7608,3.0971,1.1,0.3,220->935,
,339,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,763.9189,T1243,763,760,5.7310,3.0971,1.1,0.1,864->608,
,340,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,773.6654,T1253,773,770,5.5138,3.0971,0.9,0.1,141->925,
,341,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,783.4118,T1303,783,780,6.0715,3.0971,1.4,0.2,713->220,
,342,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,793.1083,T1313,793,790,5.5918,3.0971,1.0,0.1,142->141,
,343,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,802.8547,T1322,802,800,5.9120,3.0971,1.2,0.4,1591->1672,
,344,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,812.6011,T1332,812,810,5.5156,3.0971,0.9,0.1,220->935,
,345,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,822.2975,T1342,822,820,5.5024,3.0971,0.9,0.1,1233->1649,
,346,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,832.0439,T1352,832,830,5.9394,3.0971,1.3,0.4,935->864,
,347,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,841.7904,T1401,841,840,5.6596,3.0971,1.0,0.2,1672->1589,
,348,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,851.4868,T1411,851,850,5.7423,3.0971,1.1,0.2,611->244,
,349,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,861.2333,T1421,861,860,5.7625,3.0971,1.2,0.3,1650->1029,
,350,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,870.9797,T1430,870,870,6.0703,3.0971,1.4,0.2,244->243,
,351,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,880.6761,T1440,880,880,5.6238,3.0971,0.9,0.1,142->141,
,352,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,890.4225,T1450,890,890,5.5400,3.0971,0.9,0.1,1169->497,
,353,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,900.1690,T1500,900,900,5.9476,3.0971,1.3,0.3,497->139,
,354,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,909.8654,T1509,909,905,5.6638,3.0971,1.1,0.3,220->935,
,355,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,919.6119,T1519,919,915,5.4714,3.0971,0.8,0.2,611->244,
,356,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,929.3583,T1529,929,925,5.7667,3.0971,1.2,0.2,1651->288,
,357,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,939.0547,T1539,939,935,5.9244,3.0971,1.3,0.2,864->608,
,358,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,948.8011,T1548,948,945,5.8989,3.0971,1.3,0.2,243->240,
,359,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,958.5476,T1558,958,955,5.4357,3.0971,0.8,0.1,935->864,
,360,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,968.2440,T1608,968,965,5.4893,3.0971,0.8,0.1,141->925,
,361,25,45,25->45,0,,,0,0,0,0,1,auto,1,AM,1,0,977.9905,T1617,977,975,6.2220,3.0971,1.6,0.3,1029->1651,
