first_column,path_no,o_zone_id,d_zone_id,od_pair,o_sindex,d_sindex,within_OD_path_no,path_id,activity_zone_sequence,activity_agent_type_sequence,information_type,agent_type,demand_period,volume,simu_volume,subarea_flag,OD_impact_flag,at_OD_impact_flag,path_impact_flag,toll,#_of_nodes,travel_time,VDF_travel_time,VDF_travel_time_without_access_link,distance,distance_km,distance_mile,node_sequence,link_sequence, SA_TT_0,SA_Vol_0,geometry,link_type_name_sequence,link_code_sequence,link_link_distance_VDF_sequence,link_FFTT_sequence,
,178,34,76,5,28,34->76,0,1,,,0,auto,AM,0.4023,0,1,0,0,0,0.0,61,6.4,6.4078,6.4078,6.2867,10.1153,6.2867,96;1334;98;639;640;634;84;1150;1206;1276;1277;1278;1642;584;1452;438;1039;1193;1192;1191;1190;255;575;361;890;442;26;960;1132;700;1281;1282;208;1256;1255;953;210;952;951;253;954;929;1360;1361;808;1100;1202;166;389;391;390;1543;627;1720;322;197;416;804;835;1716;546;,2789;2346;2344;851;3836;845;2977;2081;2348;2233;2234;4495;3392;3834;3083;2040;2038;2036;2034;2032;4340;766;2941;2939;2937;2935;2634;4065;2632;2630;2245;2246;2248;2194;2196;1420;1418;1416;2739;2737;2735;3839;4397;2427;2429;2431;2433;491;489;487;4395;2893;3695;3697;3703;3705;3707;3699;3701;3664;,-1.000000,0.000000,"LINESTRING (-76.505254 42.474728, -76.500540 42.467468, -76.500355 42.467138, -76.499024 42.463958, -76.500267 42.462711, -76.500444 42.462544, -76.500436 42.462301, -76.500433 42.462170, -76.500448 42.460932, -76.500596 42.455175, -76.500922 42.454536, -76.502378 42.452795, -76.502830 42.452241, -76.503419 42.451604, -76.503332 42.451554, -76.502948 42.451141, -76.502207 42.450223, -76.501912 42.449858, -76.501841 42.449771, -76.501464 42.449305, -76.500747 42.448417, -76.500739 42.448339, -76.499491 42.448368, -76.499417 42.447225, -76.499343 42.446078, -76.499272 42.444939, -76.499270 42.444809, -76.499269 42.444597, -76.499167 42.442590, -76.499106 42.441312, -76.499050 42.440403, -76.499028 42.439549, -76.498973 42.438635, -76.498887 42.436887, -76.498178 42.436911, -76.497872 42.436919, -76.496797 42.436941, -76.495002 42.437581, -76.494775 42.437613, -76.494736 42.436682, -76.494680 42.435805, -76.494619 42.434878, -76.492136 42.434960, -76.492083 42.434812, -76.491701 42.433759, -76.492147 42.431517, -76.492391 42.430944, -76.492420 42.430467, -76.492333 42.430304, -76.491573 42.429545, -76.491192 42.429141, -76.491147 42.429082, -76.488603 42.426527, -76.486017 42.423933, -76.485175 42.423086, -76.481456 42.418730, -76.480462 42.417861, -76.478113 42.415766, -76.464356 42.404010, -76.463527 42.403380, -76.461087 42.405151)"
,179,34,77,5,29,34->77,0,1,,,0,auto,AM,0.0678,0,1,0,0,0,0.0,66,6.5,6.5087,6.5087,7.1114,11.4423,7.1114,96;1334;98;639;640;634;84;1150;1206;1276;1277;1278;1642;584;1452;438;1039;1193;1192;1191;1190;255;575;361;890;442;26;960;1132;700;1281;1282;208;209;1572;1573;562;1309;560;394;1592;967;909;569;150;570;180;233;148;232;231;230;229;228;227;1025;1104;144;1138;762;424;1196;1485;1732;1733;1486;,2789;2346;2344;851;3836;845;2977;2081;2348;2233;2234;4495;3392;3834;3083;2040;2038;2036;2034;2032;4340;766;2941;2939;2937;2935;2634;4065;2632;2630;2245;2246;237;4162;3036;4246;2728;2391;3628;3626;3139;3137;2871;2869;4263;2416;274;272;270;268;266;264;262;260;3969;3971;1897;1899;1901;1903;2730;2732;3755;3757;3945;,-1.000000,0.000000,"LINESTRING (-76.505254 42.474728, -76.500540 42.467468, -76.500355 42.467138, -76.499024 42.463958, -76.500267 42.462711, -76.500444 42.462544, -76.500436 42.462301, -76.500433 42.462170, -76.500448 42.460932, -76.500596 42.455175, -76.500922 42.454536, -76.502378 42.452795, -76.502830 42.452241, -76.503419 42.451604, -76.503332 42.451554, -76.502948 42.451141, -76.502207 42.450223, -76.501912 42.449858, -76.501841 42.449771, -76.501464 42.449305, -76.500747 42.448417, -76.500739 42.448339, -76.499491 42.448368, -76.499417 42.447225, -76.499343 42.446078, -76.499272 42.444939, -76.499270 42.444809, -76.499269 42.444597, -76.499167 42.442590, -76.499106 42.441312, -76.499050 42.440403, -76.499028 42.439549, -76.498973 42.438635, -76.497643 42.438671, -76.497415 42.438679, -76.495227 42.438834, -76.494373 42.439191, -76.493718 42.439435, -76.493535 42.439420, -76.492109 42.439274, -76.491028 42.439289, -76.489915 42.439277, -76.489693 42.439276, -76.489227 42.439072, -76.488512 42.438677, -76.487436 42.438051, -76.486090 42.437273, -76.485131 42.436662, -76.484868 42.436477, -76.484482 42.436225, -76.482049 42.434766, -76.479550 42.433353, -76.478320 42.432732, -76.477202 42.432231, -76.475082 42.431289, -76.472741 42.429774, -76.472125 42.429339, -76.467221 42.426195, -76.464371 42.424362, -76.464231 42.424270, -76.461577 42.422383, -76.454134 42.417711, -76.448559 42.414590, -76.447708 42.414101, -76.447251 42.413840, -76.429433 42.405365)"
,180,34,85,5,30,34->85,0,1,,,0,auto,AM,0.0729,0,1,0,0,0,0.0,59,7.3,7.2898,7.2898,6.5010,10.4600,6.5010,96;1334;98;639;640;634;84;1150;1206;1276;1277;1278;1642;584;1452;438;1039;1193;1192;1191;1190;255;575;361;890;442;26;960;1132;700;1281;1282;208;1256;1255;953;210;952;951;253;954;929;928;927;1736;574;1735;472;473;1750;913;1696;1758;1757;834;838;528;529;530;,2789;2346;2344;851;3836;845;2977;2081;2348;2233;2234;4495;3392;3834;3083;2040;2038;2036;2034;2032;4340;766;2941;2939;2937;2935;2634;4065;2632;2630;2245;2246;2248;2194;2196;1420;1418;1416;2739;2737;2735;1377;1375;4157;3768;3766;3846;3925;3847;3841;3843;3922;3917;4235;4233;1211;690;692;,-1.000000,0.000000,"LINESTRING (-76.505254 42.474728, -76.500540 42.467468, -76.500355 42.467138, -76.499024 42.463958, -76.500267 42.462711, -76.500444 42.462544, -76.500436 42.462301, -76.500433 42.462170, -76.500448 42.460932, -76.500596 42.455175, -76.500922 42.454536, -76.502378 42.452795, -76.502830 42.452241, -76.503419 42.451604, -76.503332 42.451554, -76.502948 42.451141, -76.502207 42.450223, -76.501912 42.449858, -76.501841 42.449771, -76.501464 42.449305, -76.500747 42.448417, -76.500739 42.448339, -76.499491 42.448368, -76.499417 42.447225, -76.499343 42.446078, -76.499272 42.444939, -76.499270 42.444809, -76.499269 42.444597, -76.499167 42.442590, -76.499106 42.441312, -76.499050 42.440403, -76.499028 42.439549, -76.498973 42.438635, -76.498887 42.436887, -76.498178 42.436911, -76.497872 42.436919, -76.496797 42.436941, -76.495002 42.437581, -76.494775 42.437613, -76.494736 42.436682, -76.494680 42.435805, -76.494619 42.434878, -76.496126 42.431367, -76.496455 42.430876, -76.496583 42.430683, -76.498264 42.428128, -76.500424 42.423715, -76.501015 42.421826, -76.501055 42.421704, -76.502653 42.416934, -76.502882 42.413039, -76.502964 42.410664, -76.503073 42.407965, -76.501645 42.407778, -76.500516 42.407473, -76.486801 42.404678, -76.486007 42.404389, -76.485124 42.402500, -76.485228 42.399855)"
,181,35,22,6,0,35->22,0,1,,,0,auto,AM,0.6186,1,1,0,0,0,0.0,65,9.5,9.4918,9.4918,9.1127,14.6624,9.1127,1693;1029;1650;1649;1233;418;1607;114;1559;1316;1314;1315;40;1341;1317;86;1326;1325;83;84;1150;1206;1276;1277;1278;1642;584;1329;1450;1449;1216;1508;1284;1283;1620;943;944;722;1633;1303;1302;1301;1359;1300;1288;1289;273;1;365;1057;411;669;32;1565;1566;519;1567;1568;812;813;814;815;816;329;330;,3594;3425;3417;3412;3414;3220;3393;3395;2966;2310;2306;3442;2972;2973;2974;2975;2333;2332;93;2977;2081;2348;2233;2234;4495;3392;2336;2640;3600;2639;2795;3252;2250;3250;3381;1404;3587;3588;4515;2285;2283;2414;3358;2280;2256;3233;612;614;1634;3759;3012;3014;3016;3018;3369;3820;3020;3022;1155;1157;1159;1161;1163;404;,-1.000000,0.000000,"LINESTRING (-76.484255 42.472314, -76.481329 42.472424, -76.481757 42.475360, -76.481798 42.475974, -76.481832 42.476468, -76.481988 42.478179, -76.482426 42.478936, -76.483240 42.480171, -76.483574 42.480657, -76.483691 42.480822, -76.484068 42.481348, -76.484169 42.481487, -76.484794 42.481375, -76.490044 42.480731, -76.494690 42.480121, -76.497683 42.479213, -76.498625 42.464116, -76.498993 42.463240, -76.499082 42.463102, -76.500436 42.462301, -76.500433 42.462170, -76.500448 42.460932, -76.500596 42.455175, -76.500922 42.454536, -76.502378 42.452795, -76.502830 42.452241, -76.503419 42.451604, -76.504135 42.450944, -76.504538 42.450588, -76.505204 42.450001, -76.506126 42.449025, -76.506217 42.448926, -76.506709 42.448393, -76.508572 42.445873, -76.509603 42.444518, -76.509961 42.444282, -76.510741 42.443160, -76.510712 42.442259, -76.510647 42.440953, -76.510859 42.440948, -76.511649 42.440919, -76.512050 42.440908, -76.512481 42.440903, -76.513325 42.440887, -76.514286 42.440985, -76.514997 42.441356, -76.515266 42.441687, -76.517811 42.449783, -76.521507 42.454503, -76.523662 42.456456, -76.524195 42.456853, -76.525051 42.457653, -76.528740 42.459995, -76.529621 42.460532, -76.538727 42.466068, -76.539465 42.466501, -76.541779 42.467925, -76.542270 42.468238, -76.547279 42.471411, -76.546212 42.473598, -76.546762 42.474891, -76.547412 42.476350, -76.548457 42.478731, -76.552945 42.489081, -76.560456 42.489078)"
,182,35,24,6,1,35->24,0,1,,,0,auto,AM,10.3975,10,1,0,0,0,0.0,29,5.0,4.5984,4.5984,5.1973,8.3625,5.1973,1693;1029;1650;1649;1233;418;1607;114;1559;1316;1314;1315;40;1341;1317;86;1326;1325;83;84;634;640;639;98;1334;96;1506;43;44;,3594;3425;3417;3412;3414;3220;3393;3395;2966;2310;2306;3442;2972;2973;2974;2975;2333;2332;93;846;3837;852;2343;2345;2788;2790;3749;51;,-1.000000,0.000000,"LINESTRING (-76.484255 42.472314, -76.481329 42.472424, -76.481757 42.475360, -76.481798 42.475974, -76.481832 42.476468, -76.481988 42.478179, -76.482426 42.478936, -76.483240 42.480171, -76.483574 42.480657, -76.483691 42.480822, -76.484068 42.481348, -76.484169 42.481487, -76.484794 42.481375, -76.490044 42.480731, -76.494690 42.480121, -76.497683 42.479213, -76.498625 42.464116, -76.498993 42.463240, -76.499082 42.463102, -76.500436 42.462301, -76.500444 42.462544, -76.500267 42.462711, -76.499024 42.463958, -76.500355 42.467138, -76.500540 42.467468, -76.505254 42.474728, -76.509317 42.481157, -76.511289 42.492394, -76.511691 42.490344)",,,,
,183,35,25,6,2,35->25,0,1,,,0,auto,AM,63.4668,63,1,0,0,0,0.0,27,3.0,2.5670,2.5670,1.7856,2.8730,1.7856,1693;1029;1650;1649;1233;418;1607;114;1559;1316;1314;1315;39;1645;1648;1643;1171;1644;1654;576;1560;441;1652;373;925;141;142;,3594;3425;3417;3412;3414;3220;3393;3395;2966;2310;2306;2308;3402;3410;3408;3398;3400;3440;3456;2968;3430;3432;3438;3434;1368;150;,-1.000000,0.000000,"LINESTRING (-76.484255 42.472314, -76.481329 42.472424, -76.481757 42.475360, -76.481798 42.475974, -76.481832 42.476468, -76.481988 42.478179, -76.482426 42.478936, -76.483240 42.480171, -76.483574 42.480657, -76.483691 42.480822, -76.484068 42.481348, -76.484169 42.481487, -76.484503 42.481969, -76.484630 42.482148, -76.484983 42.482667, -76.485155 42.482915, -76.485707 42.483728, -76.486930 42.485600, -76.486986 42.485689, -76.487303 42.486159, -76.487676 42.486712, -76.488140 42.487407, -76.488349 42.487725, -76.488606 42.488109, -76.489718 42.490486, -76.485812 42.491151, -76.485623 42.489843)",,,,
,184,35,26,6,3,35->26,0,1,,,0,auto,AM,6.2385,6,1,0,0,0,0.0,23,3.1,2.6512,2.6512,2.3754,3.8220,2.3754,1693;1029;1650;1649;1233;418;1607;114;115;1557;1558;1658;1338;1340;1657;1005;1609;1487;1488;1738;1737;847;846;,3594;3425;3417;3412;3414;3220;3393;118;2965;2963;3459;3458;2749;3453;3451;3455;3778;2723;3774;3773;3770;1227;,-1.000000,0.000000,"LINESTRING (-76.484255 42.472314, -76.481329 42.472424, -76.481757 42.475360, -76.481798 42.475974, -76.481832 42.476468, -76.481988 42.478179, -76.482426 42.478936, -76.483240 42.480171, -76.483179 42.480739, -76.479222 42.481330, -76.470612 42.481955, -76.470211 42.481984, -76.467255 42.482179, -76.467271 42.482365, -76.467310 42.483045, -76.467331 42.483410, -76.467453 42.486182, -76.467504 42.487169, -76.464964 42.487337, -76.464060 42.487395, -76.462558 42.487497, -76.462065 42.487568, -76.461996 42.490139)",,,,
,185,35,33,6,4,35->33,0,1,,,0,auto,AM,11.8430,12,1,0,0,0,0.0,59,8.0,7.4485,7.4485,7.4407,11.9721,7.4407,1693;1029;1650;1649;1233;418;1607;114;1559;1316;1314;1315;40;1341;1317;86;1326;1325;83;84;1150;1206;1276;1277;1278;1642;584;1329;1450;1449;1216;1508;1284;1283;1620;943;944;722;1633;1303;1302;1301;1359;1300;1288;1289;273;1;365;1057;411;669;32;1565;1566;519;518;521;520;,3594;3425;3417;3412;3414;3220;3393;3395;2966;2310;2306;3442;2972;2973;2974;2975;2333;2332;93;2977;2081;2348;2233;2234;4495;3392;2336;2640;3600;2639;2795;3252;2250;3250;3381;1404;3587;3588;4515;2285;2283;2414;3358;2280;2256;3233;612;614;1634;3759;3012;3014;3016;3018;3369;679;3819;681;,-1.000000,0.000000,"LINESTRING (-76.484255 42.472314, -76.481329 42.472424, -76.481757 42.475360, -76.481798 42.475974, -76.481832 42.476468, -76.481988 42.478179, -76.482426 42.478936, -76.483240 42.480171, -76.483574 42.480657, -76.483691 42.480822, -76.484068 42.481348, -76.484169 42.481487, -76.484794 42.481375, -76.490044 42.480731, -76.494690 42.480121, -76.497683 42.479213, -76.498625 42.464116, -76.498993 42.463240, -76.499082 42.463102, -76.500436 42.462301, -76.500433 42.462170, -76.500448 42.460932, -76.500596 42.455175, -76.500922 42.454536, -76.502378 42.452795, -76.502830 42.452241, -76.503419 42.451604, -76.504135 42.450944, -76.504538 42.450588, -76.505204 42.450001, -76.506126 42.449025, -76.506217 42.448926, -76.506709 42.448393, -76.508572 42.445873, -76.509603 42.444518, -76.509961 42.444282, -76.510741 42.443160, -76.510712 42.442259, -76.510647 42.440953, -76.510859 42.440948, -76.511649 42.440919, -76.512050 42.440908, -76.512481 42.440903, -76.513325 42.440887, -76.514286 42.440985, -76.514997 42.441356, -76.515266 42.441687, -76.517811 42.449783, -76.521507 42.454503, -76.523662 42.456456, -76.524195 42.456853, -76.525051 42.457653, -76.528740 42.459995, -76.529621 42.460532, -76.538727 42.466068, -76.539465 42.466501, -76.538870 42.467045, -76.539093 42.468437, -76.540724 42.473811)",,,,
,186,35,34,6,5,35->34,0,1,,,0,auto,AM,12.4245,12,1,0,0,0,0.0,26,3.6,3.2241,3.2241,3.7662,6.0597,3.7662,1693;1029;1650;1649;1233;418;1607;114;1559;1316;1314;1315;40;1341;1317;86;1326;1325;83;84;634;640;639;98;1334;96;,3594;3425;3417;3412;3414;3220;3393;3395;2966;2310;2306;3442;2972;2973;2974;2975;2333;2332;93;846;3837;852;2343;2345;2788;,-1.000000,0.000000,"LINESTRING (-76.484255 42.472314, -76.481329 42.472424, -76.481757 42.475360, -76.481798 42.475974, -76.481832 42.476468, -76.481988 42.478179, -76.482426 42.478936, -76.483240 42.480171, -76.483574 42.480657, -76.483691 42.480822, -76.484068 42.481348, -76.484169 42.481487, -76.484794 42.481375, -76.490044 42.480731, -76.494690 42.480121, -76.497683 42.479213, -76.498625 42.464116, -76.498993 42.463240, -76.499082 42.463102, -76.500436 42.462301, -76.500444 42.462544, -76.500267 42.462711, -76.499024 42.463958, -76.500355 42.467138, -76.500540 42.467468, -76.505254 42.474728)",,,,
,187,35,36,6,7,35->36,0,1,,,0,auto,AM,65.5112,66,1,0,0,0,0.0,15,3.3,2.9199,2.9199,1.9054,3.0658,1.9054,1693;1029;1651;288;1591;140;1590;1599;975;1141;989;821;357;356;501;,3594;3424;3422;3135;3133;3131;3792;3173;3171;3169;3167;3184;441;645;,-1.000000,0.000000,"LINESTRING (-76.484255 42.472314, -76.481329 42.472424, -76.480797 42.471115, -76.480331 42.470119, -76.479991 42.469860, -76.479894 42.469781, -76.478392 42.468767, -76.478104 42.468626, -76.470629 42.466976, -76.468954 42.467044, -76.468161 42.467064, -76.466043 42.467118, -76.461630 42.467225, -76.461919 42.473940, -76.459880 42.473977)",,,,
,188,35,37,6,8,35->37,0,1,,,0,auto,AM,4.2296,4,1,0,0,0,0.0,19,3.4,3.1482,3.1482,3.0480,4.9043,3.0480,1693;1029;1651;288;1591;140;1590;1599;975;1141;989;821;357;1184;1115;1348;1402;1670;1671;,3594;3424;3422;3135;3133;3131;3792;3173;3171;3169;3167;3184;3787;3789;3190;3526;3549;3501;,-1.000000,0.000000,"LINESTRING (-76.484255 42.472314, -76.481329 42.472424, -76.480797 42.471115, -76.480331 42.470119, -76.479991 42.469860, -76.479894 42.469781, -76.478392 42.468767, -76.478104 42.468626, -76.470629 42.466976, -76.468954 42.467044, -76.468161 42.467064, -76.466043 42.467118, -76.461630 42.467225, -76.459967 42.467266, -76.458676 42.467298, -76.450112 42.467510, -76.448373 42.467747, -76.447802 42.468057, -76.430478 42.472034)"
,189,35,43,6,9,35->43,0,1,,,0,auto,AM,11.3294,11,1,0,0,0,0.0,56,7.5,6.9854,6.9854,6.8028,10.9456,6.8028,1693;1029;1650;1649;1233;418;1607;114;1559;1316;1314;1315;40;1341;1317;86;1326;1325;83;84;1150;1206;1276;1277;1278;1642;584;1329;1450;1449;1216;1508;1284;1283;1620;943;944;722;1633;1303;1302;1301;1359;1300;1288;1289;273;1;365;1057;411;669;32;1565;855;856;,3594;3425;3417;3412;3414;3220;3393;3395;2966;2310;2306;3442;2972;2973;2974;2975;2333;2332;93;2977;2081;2348;2233;2234;4495;3392;2336;2640;3600;2639;2795;3252;2250;3250;3381;1404;3587;3588;4515;2285;2283;2414;3358;2280;2256;3233;612;614;1634;3759;3012;3014;3016;3736;1242;,-1.000000,0.000000,"LINESTRING (-76.484255 42.472314, -76.481329 42.472424, -76.481757 42.475360, -76.481798 42.475974, -76.481832 42.476468, -76.481988 42.478179, -76.482426 42.478936, -76.483240 42.480171, -76.483574 42.480657, -76.483691 42.480822, -76.484068 42.481348, -76.484169 42.481487, -76.484794 42.481375, -76.490044 42.480731, -76.494690 42.480121, -76.497683 42.479213, -76.498625 42.464116, -76.498993 42.463240, -76.499082 42.463102, -76.500436 42.462301, -76.500433 42.462170, -76.500448 42.460932, -76.500596 42.455175, -76.500922 42.454536, -76.502378 42.452795, -76.502830 42.452241, -76.503419 42.451604, -76.504135 42.450944, -76.504538 42.450588, -76.505204 42.450001, -76.506126 42.449025, -76.506217 42.448926, -76.506709 42.448393, -76.508572 42.445873, -76.509603 42.444518, -76.509961 42.444282, -76.510741 42.443160, -76.510712 42.442259, -76.510647 42.440953, -76.510859 42.440948, -76.511649 42.440919, -76.512050 42.440908, -76.512481 42.440903, -76.513325 42.440887, -76.514286 42.440985, -76.514997 42.441356, -76.515266 42.441687, -76.517811 42.449783, -76.521507 42.454503, -76.523662 42.456456, -76.524195 42.456853, -76.525051 42.457653, -76.528740 42.459995, -76.529621 42.460532, -76.536746 42.460253, -76.537315 42.457667)",,,,
,190,35,44,6,10,35->44,0,1,,,0,auto,AM,18.7144,19,1,0,0,0,0.0,55,6.7,6.0769,6.0769,5.9622,9.5932,5.9622,1693;1029;1650;1649;1233;418;1607;114;1559;1316;1314;1315;40;1341;1317;86;1326;1325;83;84;1150;1206;1276;1277;1278;1642;584;1329;1450;1449;1216;1508;1284;1283;1620;943;944;722;1633;1303;1302;1301;1359;1358;1061;1293;1294;293;294;295;1290;1291;51;52;53;,3594;3425;3417;3412;3414;3220;3393;3395;2966;2310;2306;3442;2972;2973;2974;2975;2333;2332;93;2977;2081;2348;2233;2234;4495;3392;2336;2640;3600;2639;2795;3252;2250;3250;3381;1404;3587;3588;4515;2285;2283;2414;4478;2409;2411;2270;4399;2258;2260;2262;2264;2266;59;61;,-1.000000,0.000000,"LINESTRING (-76.484255 42.472314, -76.481329 42.472424, -76.481757 42.475360, -76.481798 42.475974, -76.481832 42.476468, -76.481988 42.478179, -76.482426 42.478936, -76.483240 42.480171, -76.483574 42.480657, -76.483691 42.480822, -76.484068 42.481348, -76.484169 42.481487, -76.484794 42.481375, -76.490044 42.480731, -76.494690 42.480121, -76.497683 42.479213, -76.498625 42.464116, -76.498993 42.463240, -76.499082 42.463102, -76.500436 42.462301, -76.500433 42.462170, -76.500448 42.460932, -76.500596 42.455175, -76.500922 42.454536, -76.502378 42.452795, -76.502830 42.452241, -76.503419 42.451604, -76.504135 42.450944, -76.504538 42.450588, -76.505204 42.450001, -76.506126 42.449025, -76.506217 42.448926, -76.506709 42.448393, -76.508572 42.445873, -76.509603 42.444518, -76.509961 42.444282, -76.510741 42.443160, -76.510712 42.442259, -76.510647 42.440953, -76.510859 42.440948, -76.511649 42.440919, -76.512050 42.440908, -76.512481 42.440903, -76.512563 42.441457, -76.512947 42.442681, -76.513520 42.443211, -76.514167 42.444185, -76.513970 42.445422, -76.512835 42.448772, -76.513306 42.451973, -76.514894 42.452374, -76.515364 42.452514, -76.517811 42.454648, -76.516058 42.455539, -76.513474 42.457232)",,,,
,191,35,45,6,11,35->45,0,1,,,0,auto,AM,106.5763,107,1,0,0,0,0.0,24,3.3,2.5382,2.5382,1.6105,2.5913,1.6105,1693;1029;1651;288;1591;1672;1589;1169;497;139;1108;636;1799;713;220;935;864;608;306;611;244;243;240;241;,3594;3424;3422;3135;3504;3506;3129;3127;4126;4124;4122;4120;4118;4116;1386;1388;1390;3112;816;2787;288;1143;283;,-1.000000,0.000000,"LINESTRING (-76.484255 42.472314, -76.481329 42.472424, -76.480797 42.471115, -76.480331 42.470119, -76.479991 42.469860, -76.480308 42.469753, -76.481101 42.469761, -76.481277 42.469755, -76.484152 42.466454, -76.484095 42.464589, -76.483871 42.463977, -76.483535 42.463074, -76.483415 42.462793, -76.482962 42.461771, -76.482689 42.461304, -76.484352 42.461290, -76.484773 42.461163, -76.486514 42.459897, -76.486725 42.459624, -76.486846 42.459294, -76.486411 42.458323, -76.486039 42.456229, -76.486626 42.456383, -76.487002 42.456536)",,,,
,192,35,46,6,12,35->46,0,1,,,0,auto,AM,15.5953,16,1,0,0,0,0.0,20,4.0,3.3759,3.3759,2.3371,3.7604,2.3371,1693;1029;1651;288;1591;140;1590;1636;1204;1635;1742;1741;468;225;296;1407;1406;664;663;666;,3594;3424;3422;3135;3133;3131;3460;3363;3361;3892;3796;4195;3900;353;2531;2529;2533;887;4197;,-1.000000,0.000000,"LINESTRING (-76.484255 42.472314, -76.481329 42.472424, -76.480797 42.471115, -76.480331 42.470119, -76.479991 42.469860, -76.479894 42.469781, -76.478392 42.468767, -76.478229 42.468449, -76.476884 42.464456, -76.475037 42.459032, -76.474765 42.458318, -76.474433 42.457515, -76.474152 42.456839, -76.473557 42.455364, -76.470128 42.453278, -76.468399 42.452008, -76.466678 42.451380, -76.466237 42.451167, -76.465927 42.450947, -76.459300 42.453030)",,,,
,193,35,47,6,13,35->47,0,1,,,0,auto,AM,22.6589,23,1,0,0,0,0.0,31,5.7,5.0089,5.0089,3.9273,6.3191,3.9273,1693;1029;1651;288;1591;140;1590;1636;1204;1635;1742;1741;468;225;296;1407;1406;664;663;614;221;984;1678;1663;1416;1664;665;1094;854;1043;1679;,3594;3424;3422;3135;3133;3131;3460;3363;3361;3892;3796;4195;3900;353;2531;2529;2533;887;4199;1486;1484;3874;3531;3477;3479;3747;3481;3483;3485;3532;,-1.000000,0.000000,"LINESTRING (-76.484255 42.472314, -76.481329 42.472424, -76.480797 42.471115, -76.480331 42.470119, -76.479991 42.469860, -76.479894 42.469781, -76.478392 42.468767, -76.478229 42.468449, -76.476884 42.464456, -76.475037 42.459032, -76.474765 42.458318, -76.474433 42.457515, -76.474152 42.456839, -76.473557 42.455364, -76.470128 42.453278, -76.468399 42.452008, -76.466678 42.451380, -76.466237 42.451167, -76.465927 42.450947, -76.465069 42.450044, -76.462126 42.448085, -76.461564 42.447600, -76.460996 42.446975, -76.460719 42.446579, -76.449482 42.450922, -76.449351 42.450979, -76.444651 42.453057, -76.442669 42.453612, -76.440288 42.454366, -76.436287 42.455887, -76.434081 42.457590)",,,,
